Student_ID,First_Name,Last_Name,Email,Age,Attendance (%),Midterm_Score,Final_Score,Assignments_Avg,Quizzes_Avg,Participation_Score,Projects_Score,Total_Score,Grade,Study_Hours_per_Week,Extracurricular_Activities,Internet_Access_at_Home,Parent_Education_Level,Family_Income_Level,Stress_Level (1-10),Sleep_Hours_per_Night,Gender_Female,Gender_Male,Department_Business,Department_CS,Department_Engineering,Department_Mathematics,Average_Score,Study_Efficiency,Stress_Sleep_Ratio
S4238,Sara,Johnson,student3238@university.com,1.4878093671885269,0.8044035991672311,-0.9273313051728372,-1.2524712673399103,0.9005232460649858,-0.9845293400898752,-0.7102672768351708,-0.5332731914025568,-1.4895659311467433,-0.8401685692470717,-0.9217597347879494,-1.006408952590479,-1.0068376864865927,1.5553368095863709,1.237354286485203,0.17415013983694896,-0.15063983231895617,True,False,True,False,False,False,-1.5126847572097408,0.19962910734342976,0.12712139860285795
S4239,Omar,Jones,student3239@university.com,1.4878093671885269,0.5329426342879209,0.41713967675451125,-0.2862112098104747,-0.10101957660438025,0.467378000772325,0.9320380352655298,-0.09699924849768597,0.17593237031043793,0.46453764807576176,-1.112356465874746,0.9936318605135792,0.9932087499520872,-0.4160158645884193,-1.2164530316459259,-0.5200850525860662,-1.1878900560283627,True,False,True,False,False,False,0.749147064930118,0.996921429735161,-0.1041512095248206
S4240,Emma,Davis,student3240@university.com,-1.0234237534776083,1.1071068745825237,1.0229532623078053,-0.5560148963768408,0.9144529098016938,0.9580464481854216,1.0976486549731632,1.5113744528256263,1.6618696841184117,1.7692438653985951,0.13385292969277046,0.9936318605135792,-1.0068376864865927,-1.4016922016758144,0.010450627419638547,-0.5200850525860662,1.6472605554440156,True,False,False,False,False,True,2.005745303396833,-0.142447283340132,-0.8499404065208176
S4241,Maria,Brown,student3241@university.com,-0.5211771293443812,0.6148669152489399,1.5709339819434416,-0.9604277974990936,-0.05644465264691193,1.3551552340155129,1.363315690754159,0.934256166148317,1.1084571089026973,0.46453764807576176,-1.2149854749214826,0.9936318605135792,0.9932087499520872,0.5696604724989758,0.010450627419638547,0.5212677360484566,-0.5655399218027185,False,True,False,False,False,True,1.8650981151730348,1.5247030945553242,0.6627000700564287
S4242,Liam,Smith,student3242@university.com,0.4833161189220729,0.08930182467697591,-0.1869561009002385,1.5655433765148636,0.8413221751839726,0.8409236125741034,0.8871851590947124,-1.4250583534348764,0.6012674598044908,0.46453764807576176,-0.5405662726143562,0.9936318605135792,-1.0068376864865927,-0.4160158645884193,1.237354286485203,0.5212677360484566,-1.0495900262004416,False,True,False,True,False,False,1.1852658661744768,0.2507536551830431,0.9967064051629289
S4243,Emma,Jones,student3243@university.com,0.4833161189220729,-0.9416944230104314,0.9519505358346407,1.3811872783187567,1.3413971033318204,0.28510991931802426,0.2350933439959047,0.3056094610176754,1.8754490620058466,1.7692438653985951,0.36843352179959676,-1.006408952590479,-1.0068376864865927,-0.4160158645884193,1.237354286485203,1.2155029284714716,-1.6027901455121252,True,False,False,True,False,False,1.6846196432442542,-0.2626678964843649,2.439847479879643
S4244,Maria,Smith,student3244@university.com,0.4833161189220729,0.8175947969490901,1.4014436026204022,-1.013100968412267,1.377614229047263,0.6205386319563562,0.34895064504490275,-0.6143445697691317,0.14436891545022285,0.46453764807576176,-0.8924371607745961,0.9936318605135792,-1.0068376864865927,-1.4016922016758144,-1.2164530316459259,-0.5200850525860662,-0.01233980249103518,False,True,False,True,False,False,0.8342104843678715,0.6005250131279114,-0.5275579844047243
S4245,Sara,Johnson,student3245@university.com,0.9855627430552999,-0.12106306626530322,0.5986547113673604,-0.4758346250978988,-0.14071911825399996,-0.030913826473460953,-0.6067606395178997,0.06583055381484106,-0.19693724310486743,-0.8401685692470717,-0.5552275596210328,0.9936318605135792,-1.0068376864865927,-1.4016922016758144,-1.2164530316459259,1.2155029284714716,-1.6027901455121252,True,False,True,False,False,False,-0.3773806538672285,0.08691688478506107,2.439847479879643
S4246,Maria,Davis,student3246@university.com,0.4833161189220729,-0.7410493620126806,-0.9153066498830269,0.9644839706500962,1.268962851900934,-0.9263144395493381,-1.1035924986408008,0.8717350184249419,0.7470906212586703,0.46453764807576176,-0.6138727076477395,0.9936318605135792,0.9932087499520872,1.5553368095863709,-1.2164530316459259,-0.5200850525860662,-0.15063983231895617,False,True,False,True,False,False,-0.3139206425406502,0.36975503986005853,-0.4896055564042849
S4247,Ahmed,Brown,student3247@university.com,0.4833161189220729,1.0196284050817737,0.3392657186871691,-0.9803265509551815,-1.3707084262053904,1.3447597160618452,-1.2623026758606162,0.02392077347279835,-0.8466534261496276,-0.8401685692470717,-0.24734053248082294,-1.006408952590479,0.9932087499520872,-1.4016922016758144,-1.2164530316459259,-1.2143202450090813,1.3706604957881736,False,True,True,False,False,False,-1.0653141809074786,-0.3236572603152555,-1.2659559585897469
S4248,Ahmed,Davis,student3248@university.com,-1.0234237534776083,0.6544405085945176,1.5835312398660997,0.3645950796945109,-1.3693154598317194,0.13333535719448178,-1.0863413924212555,-1.4367381282842981,-0.6872229086001596,-0.8401685692470717,0.5443689658797166,-1.006408952590479,-1.0068376864865927,0.5696604724989758,1.237354286485203,0.5212677360484566,-0.01233980249103518,True,False,False,False,True,False,-0.8157498101231689,-0.7459086421525702,0.36906812710565984
S4249,Ahmed,Smith,student3249@university.com,-1.5256703776108353,1.4896516102564374,1.6436545163151506,0.7450124251785405,0.1852350131849863,0.3474830270400285,1.5082249829983385,0.1400314763876379,1.5691432678401889,1.7692438653985951,0.9402237150599868,0.9936318605135792,0.9932087499520872,-1.4016922016758144,0.010450627419638547,1.2155029284714716,-1.6027901455121252,False,True,False,False,False,True,2.1346906455604127,-0.5995770409408733,2.439847479879643
S4250,Omar,Jones,student3250@university.com,-1.5256703776108353,-1.190244360163355,0.4577944636867271,0.5840666251660664,0.5460133039657457,1.7189983623938685,-1.1484453748116181,-1.5975067938586913,-0.18087495163155864,0.46453764807576176,0.500385104859687,0.9936318605135792,0.9932087499520872,0.5696604724989758,1.237354286485203,1.5626205246829792,-0.8421399814585605,False,True,False,False,False,True,-0.13321713511071354,-0.6503687328930875,1.9423931906993532
S4252,Ali,Johnson,student3252@university.com,-1.0234237534776083,-0.9167005745816458,-1.0607477186264453,0.7690079808167646,-0.07942859781248139,0.3197616458302486,-1.0759907286895285,-0.038600374250576656,-0.13065398789842092,0.46453764807576176,1.350739751246933,0.9936318605135792,0.9932087499520872,-0.4160158645884193,0.010450627419638547,0.17415013983694896,1.3015104808742133,False,True,False,True,False,False,-0.7574656153232265,-0.9580763662902706,-0.3354238176524991
S4253,Omar,Davis,student3253@university.com,0.4833161189220729,1.3723193773546385,-0.9038545972260651,1.6755717779779364,-1.395085337744631,-1.5943997267050236,1.6496840539986088,0.5337085933710889,0.589974757065615,0.46453764807576176,0.1924980777194769,-1.006408952590479,-1.0068376864865927,-0.4160158645884193,1.237354286485203,0.17415013983694896,-0.9112899963725207,False,True,True,False,False,False,0.5713690190152356,-0.3621446084121134,0.51850581235739
S4254,Liam,Jones,student3254@university.com,-1.5256703776108353,-1.4193546374272235,1.524553168682745,-0.49573337855398675,0.37258899044371996,-0.3393141924322578,-0.44805046229808404,0.05827305244168584,0.2516846619749454,0.46453764807576176,1.438707473286993,-1.006408952590479,0.9932087499520872,-0.4160158645884193,1.237354286485203,1.5626205246829792,-1.5336401305981648,True,False,True,False,False,False,0.14560185082414867,-0.9387997456358786,2.794824041191894
S4255,Sara,Jones,student3255@university.com,-0.018930505211154185,0.5135029743988653,-1.2846353480700543,1.372993673954485,1.2536402217905542,1.535344211879079,-0.2927905063221775,-1.1584846686363093,0.27104358095587605,0.46453764807576176,1.5999816303604366,0.9936318605135792,-1.0068376864865927,-0.4160158645884193,-1.2164530316459259,-0.8672026487975737,1.5781105405300553,False,True,True,False,False,False,0.3562350799081115,-0.9817461909113213,-1.060778815871127
S4256,Emma,Smith,student3256@university.com,-0.018930505211154185,0.9814433588711292,-1.0922408634330913,-1.635814900096894,0.8448045911181497,-0.7128598042340363,-0.3169420550295408,1.5216801365162929,-0.40301153283665003,-0.8401685692470717,-0.21801795846746974,0.9936318605135792,-1.0068376864865927,0.5696604724989758,1.237354286485203,0.8683853322599641,-0.08148981740499538,True,False,False,False,False,True,-0.7250605031564619,-0.2588664814285913,0.7053029189220541
S4257,Emma,Davis,student3257@university.com,-0.018930505211154185,-0.5320730182053337,-0.3043396406340997,-0.7005734876607719,-0.40677569562513927,1.7501849162548697,1.1010988762170721,0.552945869593666,0.2622759546058172,0.46453764807576176,1.4240461862803162,0.9936318605135792,0.9932087499520872,-0.4160158645884193,1.237354286485203,-0.1729674563745586,-0.35808987706083734,False,True,False,True,False,False,0.9471783059492282,-0.9332869662549181,-0.1041512095248206
S4258,Ali,Davis,student3258@university.com,0.4833161189220729,1.5479705899236031,0.27685203170672557,-1.5415884499077728,1.7369995534543508,-1.4197550250834132,-0.9621334276405302,-0.5916720656496661,-1.1426484917276165,-0.8401685692470717,-0.5992114206410629,0.9936318605135792,-1.0068376864865927,-0.4160158645884193,1.237354286485203,-0.5200850525860662,1.4398105107021337,False,True,True,False,False,False,-1.2050612271266457,-0.08413493439332258,-0.8194827648964775
S4259,Omar,Williams,student3259@university.com,0.4833161189220729,1.1890311555435438,0.3255232554988149,0.5741172484380225,0.5850163624285305,0.25669550357800053,1.1528521948757082,1.6377908394311325,1.9299486273978115,1.7692438653985951,-0.980404882814656,0.9936318605135792,-1.0068376864865927,-0.4160158645884193,1.237354286485203,-0.5200850525860662,0.1259602273368858,True,False,True,False,False,False,1.9094301089011765,1.248379705274715,-0.5632445958081228
S4260,Liam,Davis,student3260@university.com,-0.5211771293443812,-0.7417436355801461,-0.7458162705599881,-1.3584028666208479,1.1150400676103016,0.07373438759345594,0.552513698435536,1.3512928328306106,0.20377835159822427,0.46453764807576176,-1.669485372128459,-1.006408952590479,-1.0068376864865927,1.5553368095863709,1.237354286485203,-0.1729674563745586,-0.7729899665445997,True,False,True,False,False,False,0.37176252948801636,2.7588740523529105,0.07572748568559573
S4261,Maria,Johnson,student3261@university.com,1.4878093671885269,-1.73802620489424,1.4140408605430603,1.2571126979455036,0.6080003075941,-0.8272105017243766,-0.9552329851527123,-1.1880276285495524,0.3672770477741211,0.46453764807576176,-0.2766631064941762,0.9936318605135792,-1.0068376864865927,1.5553368095863709,-1.2164530316459259,1.5626205246829792,1.0249104212183713,False,True,False,False,True,False,-0.045228254157903866,-0.059109883219306235,0.7053029189220541
S4262,Ali,Smith,student3262@university.com,-0.5211771293443812,-0.7348008999054839,1.395144973659073,0.5583152971640707,1.721676923343971,1.5748471801030153,-1.4900172779586125,0.5708090546574868,1.732922528059289,1.7692438653985951,0.5883528268997467,-1.006408952590479,0.9932087499520872,-0.4160158645884193,-1.2164530316459259,-0.5200850525860662,-0.7729899665445997,False,True,True,False,False,False,1.0457438554564658,-0.4098801698886268,-0.28402990473523737
S4263,Liam,Jones,student3263@university.com,-0.5211771293443812,-0.7875656910329205,-0.4022546908511256,-1.61123408700408,1.1366310464021996,0.4334193087903445,0.9596398052168019,0.2430883132943004,-0.3382012388570165,-0.8401685692470717,1.6439654913804662,0.9936318605135792,-1.0068376864865927,-1.4016922016758144,0.010450627419638547,0.17415013983694896,-0.21978984723291636,True,False,False,False,True,False,0.4358976473180702,-1.060921743247305,0.15696302545804178
S4264,Maria,Davis,student3264@university.com,0.9855627430552999,1.3251087747669317,-0.25681362210770714,0.7976855960917142,0.08494143428068283,-0.9145328525351822,-0.9586832063966213,-1.0183273704432483,-0.5944964923219368,-0.8401685692470717,-0.027421227380673024,0.9936318605135792,0.9932087499520872,-0.4160158645884193,1.237354286485203,0.8683853322599641,1.0249104212183713,True,False,True,False,False,False,-1.022557435687444,-0.42878148741375394,0.21963044185392924
S4265,Liam,Smith,student3265@university.com,-0.018930505211154185,1.593098371808911,0.6645040141448927,1.3144679284954037,-0.44647523727475896,-0.3815892987771715,1.352965027022432,-0.878857117829565,0.5564473539029913,0.46453764807576176,0.7642882709798665,0.9936318605135792,0.9932087499520872,0.5696604724989758,1.237354286485203,-1.2143202450090813,1.5089605256160938,True,False,True,False,False,False,1.0930013106996657,-0.661816449405321,-1.2764640852065012
S4266,Maria,Davis,student3266@university.com,0.4833161189220729,-1.520024304709832,0.5287971901598917,0.6092326957134719,0.6518787483647325,0.7868669192150334,-1.2657528971045253,0.2561421793024775,0.8151975427459278,0.46453764807576176,1.350739751246933,-1.006408952590479,-1.0068376864865927,0.5696604724989758,-1.2164530316459259,0.5212677360484566,0.333410272078767,True,False,True,False,False,False,0.16653015243185024,-0.8457397913841816,0.21963044185392924
S4267,John,Jones,student3267@university.com,-0.018930505211154185,-0.12870007550743212,-0.4354656435563159,-1.6053815124581718,0.3314964824204297,-0.6809802158427903,0.4110546274352655,-0.5772441084827328,-1.4297356489339432,-0.8401685692470717,0.060546494659387155,-1.006408952590479,-1.0068376864865927,-1.4016922016758144,0.010450627419638547,0.17415013983694896,-0.01233980249103518,False,True,False,False,True,False,-0.8234010171625424,-0.6298629159316289,0.07019275660219883
S4268,Liam,Brown,student3268@university.com,-0.5211771293443812,0.13928952153454707,-0.3260985406823282,1.3004217495852244,0.46800718704017585,1.3357502671686672,0.6732714419723522,1.1870889393593285,1.935209203207848,1.7692438653985951,-1.3176144839682193,-1.006408952590479,0.9932087499520872,1.5553368095863709,1.237354286485203,-0.5200850525860662,-1.464490115684204,False,True,True,False,False,False,1.7847604412595985,2.095385346535781,0.04302226837461126
S4269,Emma,Jones,student3269@university.com,0.4833161189220729,-1.4415713915861441,-0.553421785923025,0.8597228862783407,-0.5293567365081764,-1.1383830058041513,0.5559639196794448,-1.3446740206476795,-0.7892079383040427,-0.8401685692470717,1.174804307166813,0.9936318605135792,0.9932087499520872,0.5696604724989758,-1.2164530316459259,-1.2143202450090813,0.40256028699272717,False,True,False,True,False,False,-0.5054258540261763,-0.9860969980262649,-1.175822872538993
S4270,Ahmed,Jones,student3270@university.com,-1.0234237534776083,-0.4543143786491114,-0.9405011657283439,-0.3833639472725502,-0.2305654493557724,-0.7953309133331306,-0.6240117457374449,1.459158988792918,-0.03904982779300715,0.46453764807576176,0.17783679071280004,-1.006408952590479,-1.0068376864865927,0.5696604724989758,-1.2164530316459259,-1.5614378412205887,-0.6346899367166794,False,True,True,False,False,False,-0.7788439879332438,-0.45853572377804597,-1.3761505542270525
S4271,Omar,Jones,student3271@university.com,-1.5256703776108353,-0.6639849960239249,-0.17493144561042867,-0.5583559261952039,0.2193626893399236,-1.2104585969495778,1.3081121508516143,1.2070132611612836,0.4276684580733278,0.46453764807576176,0.8522559930199267,-1.006408952590479,0.9932087499520872,-0.4160158645884193,1.237354286485203,0.8683853322599641,0.05681021242292501,False,True,False,False,True,False,0.6429303083835051,-0.7160375592358896,0.6317161799723382
S4272,Maria,Davis,student3272@university.com,-1.5256703776108353,0.09624456035163818,0.6095341613914742,-0.02752741488133442,1.1986180500305539,-1.3511446065892088,0.9423886989972567,0.8566200156786314,1.0124340651168529,0.46453764807576176,0.4857238178530101,-1.006408952590479,-1.0068376864865927,-0.4160158645884193,1.237354286485203,0.8683853322599641,0.8174603764764902,True,False,False,False,True,False,1.0727481155954357,-0.46285757920613857,0.2953196590593511
